type,word1,word2,word3,word4,BlockType,ShortInstr,LongInstr,practice_block.thisRepN,practice_block.thisTrialN,practice_block.thisN,practice_block.thisIndex,word_presentation_practice.thisRepN,word_presentation_practice.thisTrialN,word_presentation_practice.thisN,word_presentation_practice.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,training_block.thisRepN,training_block.thisTrialN,training_block.thisN,training_block.thisIndex,word_presentation_training.thisRepN,word_presentation_training.thisTrialN,word_presentation_training.thisN,word_presentation_training.thisIndex,word_presentation.thisRepN,word_presentation.thisTrialN,word_presentation.thisN,word_presentation.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,date,frameRate,expName,session,participant,
training,titta,prata,anta,grubbla,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,1,0,1,0,0,1,1,1,,,,,space,15.3796028011,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
training,vakna,le,smaka,lukta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,1,0,1,0,0,2,2,3,,,,,space,6.77858689986,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
training,gråta,sova,viska,ropa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,1,0,1,0,0,3,3,2,,,,,space,6.95325370133,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
leg,trampa,jogga,lunka,rusa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,1,0,1,0,,,,,0,0,0,0,space,14.8465858996,b,29.9142298009,,,,,space,3.21679710038,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
arm,polera,rista,piska,klippa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,1,0,1,0,,,,,0,1,1,1,space,19.9667443,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
arm,sno,greppa,plocka,hiva,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,1,0,1,0,,,,,0,2,2,2,space,8.47983709909,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
leg,kliva,tåga,halka,skynda,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,1,0,1,0,,,,,0,3,3,3,space,15.2066613995,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
arm,vira,gnugga,torka,rycka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,1,0,1,0,,,,,0,4,4,4,space,17.725471301,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
arm,knycka,hissa,tvätta,slå,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,1,0,1,0,,,,,0,5,5,5,space,10.2720291,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
leg,traska,snubbla,vingla,vackla,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,1,0,1,0,,,,,0,6,6,6,space,14.2850125004,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
arm,skura,signera,vika,daska,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,1,0,1,0,,,,,0,7,7,7,space,14.4302656986,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
leg,ragla,flanera,marschera,löpa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,1,0,1,0,,,,,0,8,8,8,space,7.63322670013,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
leg,fly,pinna,vandra,svassa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,1,0,1,0,,,,,0,9,9,9,space,10.6935203001,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
arm,klappa,skala,slunga,klicka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,1,0,1,0,,,,,0,10,10,10,space,18.9281794988,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
leg,tassa,halta,cykla,skejta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,1,0,1,0,,,,,0,11,11,11,space,44.9214155003,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
arm,repa,norpa,borsta,karva,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,1,0,1,0,,,,,0,12,12,12,space,8.23210440017,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
arm,klösa,hacka,fånga,knacka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,1,0,1,0,,,,,0,13,13,13,space,9.34434620105,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
leg,promenera,ila,vanka,stiga,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,1,0,1,0,,,,,0,14,14,14,space,6.55705050007,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
leg,stövla,springa,svaja,skutta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,1,0,1,0,,,,,0,15,15,15,space,11.3167909011,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
arm,gripa,dunka,banka,grabba,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,1,0,1,0,,,,,0,16,16,16,space,9.25392829999,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
arm,peta,svabba,fila,snärta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,1,0,1,0,,,,,0,17,17,17,space,12.3585725017,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
leg,gå,ströva,sparka,knäa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,1,0,1,0,,,,,0,18,18,18,space,9.08703549951,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
leg,snava,strutta,stega,ränna,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,1,0,1,0,,,,,0,19,19,19,space,7.79934089817,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
leg,smyga,hoppa,knalla,skrida,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,1,0,1,0,,,,,0,20,20,20,space,11.8950554002,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
arm,linda,nypa,pilla,putta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,1,0,1,0,,,,,0,21,21,21,space,10.7070040014,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
arm,kasta,skrubba,fläta,skyffla,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,1,0,1,0,,,,,0,22,22,22,space,19.0609057005,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
leg,vada,trippa,stå,linka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,1,0,1,0,,,,,0,23,23,23,space,11.7881325986,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
arm,rota,bulta,ösa,slipa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,1,0,1,0,,,,,0,24,24,24,space,12.0848983992,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
leg,stappla,glida,kila,stampa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,1,0,1,0,,,,,0,25,25,25,space,8.31153289974,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
,,,,,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,1,0,1,0,,,,,,,,,,,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
training,anta,lukta,vakna,smaka,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,0,0,0,0,0,0,0,0,,,,,space,19.8136454988,,,return,546.1840409,space,7.49925410002,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
training,sova,titta,skratta,viska,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,0,0,0,0,0,1,1,3,,,,,space,10.4809546992,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
training,grubbla,gråta,falla,le,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,0,0,0,0,0,2,2,1,,,,,space,9.87405910157,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
training,rodna,ropa,stanna,prata,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,0,0,0,0,0,3,3,2,,,,,space,11.9485205002,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
leg,gå,knäa,pinna,linka,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,0,0,0,space,10.9159401003,b,12.2753583007,,,,,space,1.80026740022,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
leg,trampa,traska,skrida,vanka,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,1,1,1,space,9.31154900044,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
leg,glida,ragla,stå,stiga,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,2,2,2,space,31.8486569989,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
arm,hacka,sno,knycka,slipa,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,3,3,3,space,9.7656248007,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
leg,ila,snubbla,skynda,smyga,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,4,4,4,space,11.1296474002,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
arm,bulta,skyffla,klippa,klösa,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,5,5,5,space,13.6564466003,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
leg,svaja,vackla,flanera,kila,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,6,6,6,space,11.1665358003,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
arm,klappa,pilla,banka,putta,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,7,7,7,space,10.8408025,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
arm,fläta,kasta,piska,karva,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,8,8,8,space,14.1452255994,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
arm,knacka,gnugga,skrubba,skura,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,9,9,9,space,8.25923669897,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
leg,vandra,stampa,skejta,ströva,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,10,10,10,space,12.4875445012,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
leg,jogga,halta,marschera,rusa,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,11,11,11,space,10.2496687993,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
arm,tvätta,hiva,peta,rista,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,12,12,12,space,10.7529100999,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
leg,vada,trippa,vingla,snava,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,13,13,13,space,20.4115111008,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
arm,linda,grabba,klicka,vira,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,14,14,14,space,14.5650465004,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
leg,tassa,lunka,kliva,halka,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,15,15,15,space,11.8102064002,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
arm,vika,gripa,slå,torka,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,16,16,16,space,11.872006299,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
leg,springa,stappla,stövla,svassa,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,17,17,17,space,15.6059726998,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
leg,löpa,ränna,skutta,sparka,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,18,18,18,space,13.4442033004,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
arm,repa,rycka,daska,dunka,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,19,19,19,space,11.8567450996,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
arm,skala,signera,hissa,plocka,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,20,20,20,space,13.1525896005,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
leg,fly,tåga,stega,strutta,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,21,21,21,space,11.4315367006,,,,,,,,,2020_Oct_28_1009,59.955704751,sp13_replication_swe,1,987,
