"expName","date","participant","trial","verb","rated_category","rating"
"verb_norming_oral_input","2018_Jun_13_1344",905,12,"ROLL","Arm",4
"verb_norming_oral_input","2018_Jun_13_1344",905,13,"GRATE","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,13,"GRATE","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,14,"ROAM","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,14,"ROAM","Arm",1
"verb_norming_oral_input","2018_Jun_13_1344",905,15,"DANCE","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,15,"DANCE","Arm",5
"verb_norming_oral_input","2018_Jun_13_1344",905,16,"TIPTOE","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,16,"TIPTOE","Arm",2
"verb_norming_oral_input","2018_Jun_13_1344",905,17,"PEEL","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,17,"PEEL","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,18,"PUSH","Leg",2
"verb_norming_oral_input","2018_Jun_13_1344",905,18,"PUSH","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,19,"CREEP","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,19,"CREEP","Arm",6
"verb_norming_oral_input","2018_Jun_13_1344",905,20,"PRANCE","Leg",4
"verb_norming_oral_input","2018_Jun_13_1344",905,20,"PRANCE","Arm",4
"verb_norming_oral_input","2018_Jun_13_1344",905,21,"CLUTCH","Leg",2
"verb_norming_oral_input","2018_Jun_13_1344",905,21,"CLUTCH","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,22,"WADE","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,22,"WADE","Arm",1
"verb_norming_oral_input","2018_Jun_13_1344",905,23,"TREAD","Leg",4
"verb_norming_oral_input","2018_Jun_13_1344",905,23,"TREAD","Arm",4
"verb_norming_oral_input","2018_Jun_13_1344",905,24,"SEIZE","Leg",4
"verb_norming_oral_input","2018_Jun_13_1344",905,24,"SEIZE","Arm",4
"verb_norming_oral_input","2018_Jun_13_1344",905,25,"STAB","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,25,"STAB","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,26,"GRIP","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,26,"GRIP","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,27,"RUB","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,27,"RUB","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,28,"DIG","Leg",2
"verb_norming_oral_input","2018_Jun_13_1344",905,28,"DIG","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,29,"POKE","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,29,"POKE","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,30,"GLIDE","Leg",4
"verb_norming_oral_input","2018_Jun_13_1344",905,30,"GLIDE","Arm",2
"verb_norming_oral_input","2018_Jun_13_1344",905,31,"SLIP","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,31,"SLIP","Arm",4
"verb_norming_oral_input","2018_Jun_13_1344",905,32,"TROT","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,32,"TROT","Arm",2
"verb_norming_oral_input","2018_Jun_13_1344",905,33,"HACK","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,33,"HACK","Arm",6
"verb_norming_oral_input","2018_Jun_13_1344",905,34,"SPRINT","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,34,"SPRINT","Arm",1
"verb_norming_oral_input","2018_Jun_13_1344",905,35,"CUT","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,35,"CUT","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,36,"CARVE","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,36,"CARVE","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,37,"SHAKE","Leg",2
"verb_norming_oral_input","2018_Jun_13_1344",905,37,"SHAKE","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,38,"STRAY","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,38,"STRAY","Arm",1
"verb_norming_oral_input","2018_Jun_13_1344",905,39,"SCRAPE","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,39,"SCRAPE","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,40,"STIR","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,40,"STIR","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,41,"SNATCH","Leg",2
"verb_norming_oral_input","2018_Jun_13_1344",905,41,"SNATCH","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,42,"JOG","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,42,"JOG","Arm",3
"verb_norming_oral_input","2018_Jun_13_1344",905,43,"POLISH","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,43,"POLISH","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,44,"TWINE","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,44,"TWINE","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,45,"STEP","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,45,"STEP","Arm",1
"verb_norming_oral_input","2018_Jun_13_1344",905,46,"CLAW","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,46,"CLAW","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,47,"SCUFF","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,47,"SCUFF","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,48,"RAMBLE","Leg",4
"verb_norming_oral_input","2018_Jun_13_1344",905,48,"RAMBLE","Arm",4
"verb_norming_oral_input","2018_Jun_13_1344",905,49,"TOSS","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,49,"TOSS","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,50,"RUSH","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,50,"RUSH","Arm",1
"verb_norming_oral_input","2018_Jun_13_1344",905,51,"BIND","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,51,"BIND","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,52,"SQUEEZE","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,52,"SQUEEZE","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,53,"LIMP","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,53,"LIMP","Arm",1
"verb_norming_oral_input","2018_Jun_13_1344",905,54,"KNEEL","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,54,"KNEEL","Arm",1
"verb_norming_oral_input","2018_Jun_13_1344",905,55,"STROLL","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,55,"STROLL","Arm",1
"verb_norming_oral_input","2018_Jun_13_1344",905,56,"FLIT","Leg",4
"verb_norming_oral_input","2018_Jun_13_1344",905,56,"FLIT","Arm",4
"verb_norming_oral_input","2018_Jun_13_1344",905,57,"BRUSH","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,57,"BRUSH","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,58,"SWITCH","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,58,"SWITCH","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,59,"STUMBLE","Leg",6
"verb_norming_oral_input","2018_Jun_13_1344",905,59,"STUMBLE","Arm",1
"verb_norming_oral_input","2018_Jun_13_1344",905,60,"SKATE","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,60,"SKATE","Arm",3
"verb_norming_oral_input","2018_Jun_13_1344",905,61,"MOUNT","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,61,"MOUNT","Arm",4
"verb_norming_oral_input","2018_Jun_13_1344",905,62,"SCRUB","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,62,"SCRUB","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,63,"DUNK","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,63,"DUNK","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,64,"PULL","Leg",4
"verb_norming_oral_input","2018_Jun_13_1344",905,64,"PULL","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,65,"STRUT","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,65,"STRUT","Arm",4
"verb_norming_oral_input","2018_Jun_13_1344",905,66,"KNOCK","Leg",2
"verb_norming_oral_input","2018_Jun_13_1344",905,66,"KNOCK","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,67,"GRAB","Leg",2
"verb_norming_oral_input","2018_Jun_13_1344",905,67,"GRAB","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,68,"CATCH","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,68,"CATCH","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,69,"SLAP","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,69,"SLAP","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,70,"BOUNCE","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,70,"BOUNCE","Arm",3
"verb_norming_oral_input","2018_Jun_13_1344",905,71,"STOMP","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,71,"STOMP","Arm",1
"verb_norming_oral_input","2018_Jun_13_1344",905,72,"CLEAN","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,72,"CLEAN","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,73,"BASH","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,73,"BASH","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,74,"TUG","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,74,"TUG","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,75,"TRIP","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,75,"TRIP","Arm",1
"verb_norming_oral_input","2018_Jun_13_1344",905,76,"SKIM","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,76,"SKIM","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,77,"FLEE","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,77,"FLEE","Arm",2
"verb_norming_oral_input","2018_Jun_13_1344",905,78,"PINCH","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,78,"PINCH","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,79,"MARCH","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,79,"MARCH","Arm",4
"verb_norming_oral_input","2018_Jun_13_1344",905,80,"SLITHER","Leg",4
"verb_norming_oral_input","2018_Jun_13_1344",905,80,"SLITHER","Arm",4
"verb_norming_oral_input","2018_Jun_13_1344",905,81,"LIFT","Leg",3
"verb_norming_oral_input","2018_Jun_13_1344",905,81,"LIFT","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,82,"WANDER","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,82,"WANDER","Arm",3
"verb_norming_oral_input","2018_Jun_13_1344",905,83,"CRAWL","Leg",5
"verb_norming_oral_input","2018_Jun_13_1344",905,83,"CRAWL","Arm",5
"verb_norming_oral_input","2018_Jun_13_1344",905,84,"FOLD","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,84,"FOLD","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,85,"STRIDE","Leg",4
"verb_norming_oral_input","2018_Jun_13_1344",905,85,"STRIDE","Arm",4
"verb_norming_oral_input","2018_Jun_13_1344",905,86,"BRAID","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,86,"BRAID","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,87,"PUNCH","Leg",2
"verb_norming_oral_input","2018_Jun_13_1344",905,87,"PUNCH","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,88,"STAGGER","Leg",4
"verb_norming_oral_input","2018_Jun_13_1344",905,88,"STAGGER","Arm",4
"verb_norming_oral_input","2018_Jun_13_1344",905,89,"CLIMB","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,89,"CLIMB","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,90,"WRAP","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,90,"WRAP","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,91,"CHOP","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,91,"CHOP","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,92,"PLUCK","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,92,"PLUCK","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,93,"SWAY","Leg",6
"verb_norming_oral_input","2018_Jun_13_1344",905,93,"SWAY","Arm",3
"verb_norming_oral_input","2018_Jun_13_1344",905,94,"INCH","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,94,"INCH","Arm",1
"verb_norming_oral_input","2018_Jun_13_1344",905,95,"PLOD","Leg",4
"verb_norming_oral_input","2018_Jun_13_1344",905,95,"PLOD","Arm",4
"verb_norming_oral_input","2018_Jun_13_1344",905,96,"WIPE","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,96,"WIPE","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,97,"PACE","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,97,"PACE","Arm",1
"verb_norming_oral_input","2018_Jun_13_1344",905,98,"FILE","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,98,"FILE","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,99,"SCOOP","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,99,"SCOOP","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,100,"SLIDE","Leg",6
"verb_norming_oral_input","2018_Jun_13_1344",905,100,"SLIDE","Arm",1
"verb_norming_oral_input","2018_Jun_13_1344",905,101,"TRUDGE","Leg",6
"verb_norming_oral_input","2018_Jun_13_1344",905,101,"TRUDGE","Arm",1
"verb_norming_oral_input","2018_Jun_13_1344",905,102,"DELVE","Leg",4
"verb_norming_oral_input","2018_Jun_13_1344",905,102,"DELVE","Arm",4
"verb_norming_oral_input","2018_Jun_13_1344",905,103,"CLICK","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,103,"CLICK","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,104,"HOP","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,104,"HOP","Arm",1
"verb_norming_oral_input","2018_Jun_13_1344",905,105,"JUMP","Leg",7
"verb_norming_oral_input","2018_Jun_13_1344",905,105,"JUMP","Arm",2
"verb_norming_oral_input","2018_Jun_13_1344",905,106,"WASH","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,106,"WASH","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,107,"NIP","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,107,"NIP","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,108,"WHIP","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,108,"WHIP","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,109,"CLAP","Leg",1
"verb_norming_oral_input","2018_Jun_13_1344",905,109,"CLAP","Arm",7
"verb_norming_oral_input","2018_Jun_13_1344",905,110,"SNEAK","Leg",5
"verb_norming_oral_input","2018_Jun_13_1344",905,110,"SNEAK","Arm",4
"verb_norming_oral_input","2018_Jun_13_1344",905,111,"TRAIPSE","Leg",4
"verb_norming_oral_input","2018_Jun_13_1344",905,111,"TRAIPSE","Arm",4
