17.2395 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1366, 768]. Using actual size
140.6275 	EXP 	text_5: autoDraw = True
140.6275 	EXP 	text_9: autoDraw = True
144.0993 	DATA 	Keypress: n
144.1159 	EXP 	text_5: autoDraw = False
144.1159 	EXP 	text_9: autoDraw = False
144.1159 	EXP 	text_6: autoDraw = True
144.6027 	EXP 	New trial (rep=0, index=5): OrderedDict([('item_number_', 3), ('item', u'stoutly'), ('correct_ans', u'y')])
144.6190 	EXP 	text_6: autoDraw = False
144.6190 	EXP 	text_5: text = u'stoutly'
144.6190 	EXP 	text_5: autoDraw = True
144.6190 	EXP 	text_9: autoDraw = True
147.6548 	DATA 	Keypress: y
147.6714 	EXP 	text_5: autoDraw = False
147.6714 	EXP 	text_9: autoDraw = False
147.6714 	EXP 	text_6: autoDraw = True
148.1582 	EXP 	New trial (rep=0, index=6): OrderedDict([('item_number_', 4), ('item', u'ablaze'), ('correct_ans', u'y')])
148.1746 	EXP 	text_6: autoDraw = False
148.1746 	EXP 	text_5: text = u'ablaze'
148.1746 	EXP 	text_5: autoDraw = True
148.1746 	EXP 	text_9: autoDraw = True
151.0929 	DATA 	Keypress: y
151.1095 	EXP 	text_5: autoDraw = False
151.1095 	EXP 	text_9: autoDraw = False
151.1095 	EXP 	text_6: autoDraw = True
151.5963 	EXP 	New trial (rep=0, index=7): OrderedDict([('item_number_', 5), ('item', u'kermshaw'), ('correct_ans', u'n')])
151.6126 	EXP 	text_6: autoDraw = False
151.6126 	EXP 	text_5: text = u'kermshaw'
151.6126 	EXP 	text_5: autoDraw = True
151.6126 	EXP 	text_9: autoDraw = True
155.3863 	DATA 	Keypress: n
155.4029 	EXP 	text_5: autoDraw = False
155.4029 	EXP 	text_9: autoDraw = False
155.4029 	EXP 	text_6: autoDraw = True
155.8897 	EXP 	New trial (rep=0, index=8): OrderedDict([('item_number_', 6), ('item', u'moonlit'), ('correct_ans', u'y')])
155.9060 	EXP 	text_6: autoDraw = False
155.9060 	EXP 	text_5: text = u'moonlit'
155.9060 	EXP 	text_5: autoDraw = True
155.9060 	EXP 	text_9: autoDraw = True
159.0761 	DATA 	Keypress: y
159.0926 	EXP 	text_5: autoDraw = False
159.0926 	EXP 	text_9: autoDraw = False
159.0926 	EXP 	text_6: autoDraw = True
159.5794 	EXP 	New trial (rep=0, index=9): OrderedDict([('item_number_', 7), ('item', u'lofty'), ('correct_ans', u'y')])
159.5957 	EXP 	text_6: autoDraw = False
159.5957 	EXP 	text_5: text = u'lofty'
159.5957 	EXP 	text_5: autoDraw = True
159.5957 	EXP 	text_9: autoDraw = True
161.2060 	DATA 	Keypress: y
161.2225 	EXP 	text_5: autoDraw = False
161.2225 	EXP 	text_9: autoDraw = False
161.2225 	EXP 	text_6: autoDraw = True
161.7094 	EXP 	New trial (rep=0, index=10): OrderedDict([('item_number_', 8), ('item', u'hurricane'), ('correct_ans', u'y')])
161.7257 	EXP 	text_6: autoDraw = False
161.7257 	EXP 	text_5: text = u'hurricane'
161.7257 	EXP 	text_5: autoDraw = True
161.7257 	EXP 	text_9: autoDraw = True
162.8999 	DATA 	Keypress: y
162.9165 	EXP 	text_5: autoDraw = False
162.9165 	EXP 	text_9: autoDraw = False
162.9165 	EXP 	text_6: autoDraw = True
163.4032 	EXP 	New trial (rep=0, index=11): OrderedDict([('item_number_', 9), ('item', u'flaw'), ('correct_ans', u'y')])
163.4196 	EXP 	text_6: autoDraw = False
163.4196 	EXP 	text_5: text = u'flaw'
163.4196 	EXP 	text_5: autoDraw = True
163.4196 	EXP 	text_9: autoDraw = True
164.4261 	DATA 	Keypress: y
164.4426 	EXP 	text_5: autoDraw = False
164.4426 	EXP 	text_9: autoDraw = False
164.4426 	EXP 	text_6: autoDraw = True
164.9294 	EXP 	New trial (rep=0, index=12): OrderedDict([('item_number_', 10), ('item', u'alberation'), ('correct_ans', u'n')])
164.9457 	EXP 	text_6: autoDraw = False
164.9457 	EXP 	text_5: text = u'alberation'
164.9457 	EXP 	text_5: autoDraw = True
164.9457 	EXP 	text_9: autoDraw = True
166.8915 	DATA 	Keypress: y
166.9080 	EXP 	text_5: autoDraw = False
166.9080 	EXP 	text_9: autoDraw = False
166.9080 	EXP 	text_6: autoDraw = True
167.3948 	EXP 	New trial (rep=0, index=13): OrderedDict([('item_number_', 11), ('item', u'unkempt'), ('correct_ans', u'y')])
167.4111 	EXP 	text_6: autoDraw = False
167.4111 	EXP 	text_5: text = u'unkempt'
167.4111 	EXP 	text_5: autoDraw = True
167.4111 	EXP 	text_9: autoDraw = True
169.0213 	DATA 	Keypress: y
169.0380 	EXP 	text_5: autoDraw = False
169.0380 	EXP 	text_9: autoDraw = False
169.0380 	EXP 	text_6: autoDraw = True
169.5248 	EXP 	New trial (rep=0, index=14): OrderedDict([('item_number_', 12), ('item', u'breeding'), ('correct_ans', u'y')])
169.5411 	EXP 	text_6: autoDraw = False
169.5411 	EXP 	text_5: text = u'breeding'
169.5411 	EXP 	text_5: autoDraw = True
169.5411 	EXP 	text_9: autoDraw = True
170.4302 	DATA 	Keypress: y
170.4468 	EXP 	text_5: autoDraw = False
170.4468 	EXP 	text_9: autoDraw = False
170.4468 	EXP 	text_6: autoDraw = True
170.9335 	EXP 	New trial (rep=0, index=15): OrderedDict([('item_number_', 13), ('item', u'festivity'), ('correct_ans', u'y')])
170.9672 	EXP 	text_6: autoDraw = False
170.9672 	EXP 	text_5: text = u'festivity'
170.9672 	EXP 	text_5: autoDraw = True
170.9672 	EXP 	text_9: autoDraw = True
178.7152 	DATA 	Keypress: y
178.7317 	EXP 	text_5: autoDraw = False
178.7317 	EXP 	text_9: autoDraw = False
178.7317 	EXP 	text_6: autoDraw = True
179.2185 	EXP 	New trial (rep=0, index=16): OrderedDict([('item_number_', 14), ('item', u'screech'), ('correct_ans', u'y')])
179.2349 	EXP 	text_6: autoDraw = False
179.2349 	EXP 	text_5: text = u'screech'
179.2349 	EXP 	text_5: autoDraw = True
179.2349 	EXP 	text_9: autoDraw = True
180.1408 	DATA 	Keypress: y
180.1573 	EXP 	text_5: autoDraw = False
180.1573 	EXP 	text_9: autoDraw = False
180.1573 	EXP 	text_6: autoDraw = True
180.6441 	EXP 	New trial (rep=0, index=17): OrderedDict([('item_number_', 15), ('item', u'savoury'), ('correct_ans', u'y')])
180.6604 	EXP 	text_6: autoDraw = False
180.6604 	EXP 	text_5: text = u'savoury'
180.6604 	EXP 	text_5: autoDraw = True
180.6604 	EXP 	text_9: autoDraw = True
188.7612 	DATA 	Keypress: n
188.7777 	EXP 	text_5: autoDraw = False
188.7777 	EXP 	text_9: autoDraw = False
188.7777 	EXP 	text_6: autoDraw = True
189.2645 	EXP 	New trial (rep=0, index=18): OrderedDict([('item_number_', 16), ('item', u'plaudate'), ('correct_ans', u'n')])
189.2808 	EXP 	text_6: autoDraw = False
189.2808 	EXP 	text_5: text = u'plaudate'
189.2808 	EXP 	text_5: autoDraw = True
189.2808 	EXP 	text_9: autoDraw = True
191.3607 	DATA 	Keypress: n
191.3772 	EXP 	text_5: autoDraw = False
191.3772 	EXP 	text_9: autoDraw = False
191.3772 	EXP 	text_6: autoDraw = True
191.8641 	EXP 	New trial (rep=0, index=19): OrderedDict([('item_number_', 17), ('item', u'shin'), ('correct_ans', u'y')])
191.8804 	EXP 	text_6: autoDraw = False
191.8804 	EXP 	text_5: text = u'shin'
191.8804 	EXP 	text_5: autoDraw = True
191.8804 	EXP 	text_9: autoDraw = True
194.5305 	DATA 	Keypress: y
194.5470 	EXP 	text_5: autoDraw = False
194.5470 	EXP 	text_9: autoDraw = False
194.5470 	EXP 	text_6: autoDraw = True
195.0338 	EXP 	New trial (rep=0, index=20): OrderedDict([('item_number_', 18), ('item', u'fluid'), ('correct_ans', u'y')])
195.0501 	EXP 	text_6: autoDraw = False
195.0501 	EXP 	text_5: text = u'fluid'
195.0501 	EXP 	text_5: autoDraw = True
195.0501 	EXP 	text_9: autoDraw = True
195.8394 	DATA 	Keypress: y
195.8720 	EXP 	text_5: autoDraw = False
195.8720 	EXP 	text_9: autoDraw = False
195.8720 	EXP 	text_6: autoDraw = True
196.3588 	EXP 	New trial (rep=0, index=21): OrderedDict([('item_number_', 19), ('item', u'spaunch'), ('correct_ans', u'n')])
196.3751 	EXP 	text_6: autoDraw = False
196.3751 	EXP 	text_5: text = u'spaunch'
196.3751 	EXP 	text_5: autoDraw = True
196.3751 	EXP 	text_9: autoDraw = True
198.0859 	DATA 	Keypress: y
198.1025 	EXP 	text_5: autoDraw = False
198.1025 	EXP 	text_9: autoDraw = False
198.1025 	EXP 	text_6: autoDraw = True
198.5894 	EXP 	New trial (rep=0, index=22): OrderedDict([('item_number_', 20), ('item', u'allied'), ('correct_ans', u'y')])
198.6057 	EXP 	text_6: autoDraw = False
198.6057 	EXP 	text_5: text = u'allied'
198.6057 	EXP 	text_5: autoDraw = True
198.6057 	EXP 	text_9: autoDraw = True
199.9644 	DATA 	Keypress: y
199.9809 	EXP 	text_5: autoDraw = False
199.9809 	EXP 	text_9: autoDraw = False
199.9809 	EXP 	text_6: autoDraw = True
200.4677 	EXP 	New trial (rep=0, index=23): OrderedDict([('item_number_', 21), ('item', u'slain'), ('correct_ans', u'y')])
200.4840 	EXP 	text_6: autoDraw = False
200.4840 	EXP 	text_5: text = u'slain'
200.4840 	EXP 	text_5: autoDraw = True
200.4840 	EXP 	text_9: autoDraw = True
204.1572 	DATA 	Keypress: n
204.1737 	EXP 	text_5: autoDraw = False
204.1737 	EXP 	text_9: autoDraw = False
204.1737 	EXP 	text_6: autoDraw = True
204.6605 	EXP 	New trial (rep=0, index=24): OrderedDict([('item_number_', 22), ('item', u'recipient'), ('correct_ans', u'y')])
204.6768 	EXP 	text_6: autoDraw = False
204.6768 	EXP 	text_5: text = u'recipient'
204.6768 	EXP 	text_5: autoDraw = True
204.6768 	EXP 	text_9: autoDraw = True
208.5177 	DATA 	Keypress: y
208.5342 	EXP 	text_5: autoDraw = False
208.5342 	EXP 	text_9: autoDraw = False
208.5342 	EXP 	text_6: autoDraw = True
209.0211 	EXP 	New trial (rep=0, index=25): OrderedDict([('item_number_', 23), ('item', u'exprate'), ('correct_ans', u'n')])
209.0374 	EXP 	text_6: autoDraw = False
209.0374 	EXP 	text_5: text = u'exprate'
209.0374 	EXP 	text_5: autoDraw = True
209.0374 	EXP 	text_9: autoDraw = True
214.3540 	DATA 	Keypress: n
214.3706 	EXP 	text_5: autoDraw = False
214.3706 	EXP 	text_9: autoDraw = False
214.3706 	EXP 	text_6: autoDraw = True
214.8575 	EXP 	New trial (rep=0, index=26): OrderedDict([('item_number_', 24), ('item', u'eloquence'), ('correct_ans', u'y')])
214.8906 	EXP 	text_6: autoDraw = False
214.8906 	EXP 	text_5: text = u'eloquence'
214.8906 	EXP 	text_5: autoDraw = True
214.8906 	EXP 	text_9: autoDraw = True
218.8320 	DATA 	Keypress: y
218.8486 	EXP 	text_5: autoDraw = False
218.8486 	EXP 	text_9: autoDraw = False
218.8486 	EXP 	text_6: autoDraw = True
219.3354 	EXP 	New trial (rep=0, index=27): OrderedDict([('item_number_', 25), ('item', u'cleanliness'), ('correct_ans', u'y')])
219.3517 	EXP 	text_6: autoDraw = False
219.3517 	EXP 	text_5: text = u'cleanliness'
219.3517 	EXP 	text_5: autoDraw = True
219.3517 	EXP 	text_9: autoDraw = True
222.9075 	DATA 	Keypress: n
222.9240 	EXP 	text_5: autoDraw = False
222.9240 	EXP 	text_9: autoDraw = False
222.9240 	EXP 	text_6: autoDraw = True
223.4108 	EXP 	New trial (rep=0, index=28): OrderedDict([('item_number_', 26), ('item', u'dispatch'), ('correct_ans', u'y')])
223.4271 	EXP 	text_6: autoDraw = False
223.4271 	EXP 	text_5: text = u'dispatch'
223.4271 	EXP 	text_5: autoDraw = True
223.4271 	EXP 	text_9: autoDraw = True
225.2051 	DATA 	Keypress: y
225.2217 	EXP 	text_5: autoDraw = False
225.2217 	EXP 	text_9: autoDraw = False
225.2217 	EXP 	text_6: autoDraw = True
225.7085 	EXP 	New trial (rep=0, index=29): OrderedDict([('item_number_', 27), ('item', u'rebondicate'), ('correct_ans', u'n')])
225.7247 	EXP 	text_6: autoDraw = False
225.7247 	EXP 	text_5: text = u'rebondicate'
225.7247 	EXP 	text_5: autoDraw = True
225.7247 	EXP 	text_9: autoDraw = True
231.0583 	DATA 	Keypress: y
231.0748 	EXP 	text_5: autoDraw = False
231.0748 	EXP 	text_9: autoDraw = False
231.0748 	EXP 	text_6: autoDraw = True
231.5616 	EXP 	New trial (rep=0, index=30): OrderedDict([('item_number_', 28), ('item', u'ingenious'), ('correct_ans', u'y')])
231.5779 	EXP 	text_6: autoDraw = False
231.5779 	EXP 	text_5: text = u'ingenious'
231.5779 	EXP 	text_5: autoDraw = True
231.5779 	EXP 	text_9: autoDraw = True
238.3202 	DATA 	Keypress: n
238.3367 	EXP 	text_5: autoDraw = False
238.3367 	EXP 	text_9: autoDraw = False
238.3367 	EXP 	text_6: autoDraw = True
238.8236 	EXP 	New trial (rep=0, index=31): OrderedDict([('item_number_', 29), ('item', u'bewitch'), ('correct_ans', u'y')])
238.8399 	EXP 	text_6: autoDraw = False
238.8399 	EXP 	text_5: text = u'bewitch'
238.8399 	EXP 	text_5: autoDraw = True
238.8399 	EXP 	text_9: autoDraw = True
240.8024 	DATA 	Keypress: y
240.8189 	EXP 	text_5: autoDraw = False
240.8189 	EXP 	text_9: autoDraw = False
240.8189 	EXP 	text_6: autoDraw = True
241.3057 	EXP 	New trial (rep=0, index=32): OrderedDict([('item_number_', 30), ('item', u'skave'), ('correct_ans', u'n')])
241.3220 	EXP 	text_6: autoDraw = False
241.3220 	EXP 	text_5: text = u'skave'
241.3220 	EXP 	text_5: autoDraw = True
241.3220 	EXP 	text_9: autoDraw = True
242.5634 	DATA 	Keypress: y
242.5799 	EXP 	text_5: autoDraw = False
242.5799 	EXP 	text_9: autoDraw = False
242.5799 	EXP 	text_6: autoDraw = True
243.0667 	EXP 	New trial (rep=0, index=33): OrderedDict([('item_number_', 31), ('item', u'plaintively'), ('correct_ans', u'y')])
243.0998 	EXP 	text_6: autoDraw = False
243.0998 	EXP 	text_5: text = u'plaintively'
243.0998 	EXP 	text_5: autoDraw = True
243.0998 	EXP 	text_9: autoDraw = True
244.8610 	DATA 	Keypress: y
244.8775 	EXP 	text_5: autoDraw = False
244.8775 	EXP 	text_9: autoDraw = False
244.8775 	EXP 	text_6: autoDraw = True
245.3643 	EXP 	New trial (rep=0, index=34): OrderedDict([('item_number_', 32), ('item', u'kilp'), ('correct_ans', u'n')])
245.3806 	EXP 	text_6: autoDraw = False
245.3806 	EXP 	text_5: text = u'kilp'
245.3806 	EXP 	text_5: autoDraw = True
245.3806 	EXP 	text_9: autoDraw = True
247.3766 	DATA 	Keypress: n
247.3932 	EXP 	text_5: autoDraw = False
247.3932 	EXP 	text_9: autoDraw = False
247.3932 	EXP 	text_6: autoDraw = True
247.8800 	EXP 	New trial (rep=0, index=35): OrderedDict([('item_number_', 33), ('item', u'interfate'), ('correct_ans', u'n')])
247.8963 	EXP 	text_6: autoDraw = False
247.8963 	EXP 	text_5: text = u'interfate'
247.8963 	EXP 	text_5: autoDraw = True
247.8963 	EXP 	text_9: autoDraw = True
252.6597 	DATA 	Keypress: y
252.6762 	EXP 	text_5: autoDraw = False
252.6762 	EXP 	text_9: autoDraw = False
252.6762 	EXP 	text_6: autoDraw = True
253.1630 	EXP 	New trial (rep=0, index=36): OrderedDict([('item_number_', 34), ('item', u'hasty'), ('correct_ans', u'y')])
253.1793 	EXP 	text_6: autoDraw = False
253.1793 	EXP 	text_5: text = u'hasty'
253.1793 	EXP 	text_5: autoDraw = True
253.1793 	EXP 	text_9: autoDraw = True
254.3368 	DATA 	Keypress: y
254.3533 	EXP 	text_5: autoDraw = False
254.3533 	EXP 	text_9: autoDraw = False
254.3533 	EXP 	text_6: autoDraw = True
254.8402 	EXP 	New trial (rep=0, index=37): OrderedDict([('item_number_', 35), ('item', u'lengthy'), ('correct_ans', u'y')])
254.8564 	EXP 	text_6: autoDraw = False
254.8564 	EXP 	text_5: text = u'lengthy'
254.8564 	EXP 	text_5: autoDraw = True
254.8564 	EXP 	text_9: autoDraw = True
260.5589 	DATA 	Keypress: n
260.5754 	EXP 	text_5: autoDraw = False
260.5754 	EXP 	text_9: autoDraw = False
260.5754 	EXP 	text_6: autoDraw = True
261.0622 	EXP 	New trial (rep=0, index=38): OrderedDict([('item_number_', 36), ('item', u'fray'), ('correct_ans', u'y')])
261.0786 	EXP 	text_6: autoDraw = False
261.0786 	EXP 	text_5: text = u'fray'
261.0786 	EXP 	text_5: autoDraw = True
261.0786 	EXP 	text_9: autoDraw = True
262.2864 	DATA 	Keypress: y
262.3029 	EXP 	text_5: autoDraw = False
262.3029 	EXP 	text_9: autoDraw = False
262.3029 	EXP 	text_6: autoDraw = True
262.7897 	EXP 	New trial (rep=0, index=39): OrderedDict([('item_number_', 37), ('item', u'crumper'), ('correct_ans', u'n')])
262.8060 	EXP 	text_6: autoDraw = False
262.8060 	EXP 	text_5: text = u'crumper'
262.8060 	EXP 	text_5: autoDraw = True
262.8060 	EXP 	text_9: autoDraw = True
263.7294 	DATA 	Keypress: y
263.7620 	EXP 	text_5: autoDraw = False
263.7620 	EXP 	text_9: autoDraw = False
263.7620 	EXP 	text_6: autoDraw = True
264.2488 	EXP 	New trial (rep=0, index=40): OrderedDict([('item_number_', 38), ('item', u'upkeep'), ('correct_ans', u'y')])
264.2651 	EXP 	text_6: autoDraw = False
264.2651 	EXP 	text_5: text = u'upkeep'
264.2651 	EXP 	text_5: autoDraw = True
264.2651 	EXP 	text_9: autoDraw = True
265.5064 	DATA 	Keypress: y
265.5230 	EXP 	text_5: autoDraw = False
265.5230 	EXP 	text_9: autoDraw = False
265.5230 	EXP 	text_6: autoDraw = True
266.0098 	EXP 	New trial (rep=0, index=41): OrderedDict([('item_number_', 39), ('item', u'majestic'), ('correct_ans', u'y')])
266.0429 	EXP 	text_6: autoDraw = False
266.0429 	EXP 	text_5: text = u'majestic'
266.0429 	EXP 	text_5: autoDraw = True
266.0429 	EXP 	text_9: autoDraw = True
267.4183 	DATA 	Keypress: y
267.4349 	EXP 	text_5: autoDraw = False
267.4349 	EXP 	text_9: autoDraw = False
267.4349 	EXP 	text_6: autoDraw = True
267.9217 	EXP 	New trial (rep=0, index=42): OrderedDict([('item_number_', 40), ('item', u'magrity'), ('correct_ans', u'n')])
267.9379 	EXP 	text_6: autoDraw = False
267.9379 	EXP 	text_5: text = u'magrity'
267.9379 	EXP 	text_5: autoDraw = True
267.9379 	EXP 	text_9: autoDraw = True
270.1682 	DATA 	Keypress: n
270.1854 	EXP 	text_5: autoDraw = False
270.1854 	EXP 	text_9: autoDraw = False
270.1854 	EXP 	text_6: autoDraw = True
270.6722 	EXP 	New trial (rep=0, index=43): OrderedDict([('item_number_', 41), ('item', u'nourishment'), ('correct_ans', u'y')])
270.6885 	EXP 	text_6: autoDraw = False
270.6885 	EXP 	text_5: text = u'nourishment'
270.6885 	EXP 	text_5: autoDraw = True
270.6885 	EXP 	text_9: autoDraw = True
272.3490 	DATA 	Keypress: y
272.3656 	EXP 	text_5: autoDraw = False
272.3656 	EXP 	text_9: autoDraw = False
272.3656 	EXP 	text_6: autoDraw = True
272.8510 	EXP 	New trial (rep=0, index=44): OrderedDict([('item_number_', 42), ('item', u'abergy'), ('correct_ans', u'n')])
272.8674 	EXP 	text_6: autoDraw = False
272.8674 	EXP 	text_5: text = u'abergy'
272.8674 	EXP 	text_5: autoDraw = True
272.8674 	EXP 	text_9: autoDraw = True
